RAS,50.5
GRPN,138.529999
ABRC,71.349998
MRNS,100
ABRA,164.759995
ABRB,164.100006
ACCO,93.75
RBA,132.125
JBK,406.500006
RBC,116.75
TAHO,125.5
SDF,120
JBL,138.125
WLL,168.25
JBN,130.25
JBR,132.860001
JBT,83.610001
XCOM,127.360001
AC,107.5
RBS,112.25
GCAP,64.5
FEYE,119.5
JCE,101.4375
TGB,83.099998
IAG,112.050003
RA,61.625
QQQ,84.690002
JCI,159.410004
TGF,206.970001
CVF,75.125
TGH,160.089996
RF,80.169998
INAP,126
JCP,78.309998
ATVI,107.125
KEY,41.25
C,161.779999
TGVF,89.125
F,118.125
QAX,116.57
JDD,126.459999
ABM,100.5
N,172.509995
ABR,151.449997
UJH,82.849998
S,135.949997
ABT,554.000258
PDLI,92.339996
T,113
IBM,56.625
ABX,149.25
X,72
UJM,114.040001
SYMC,120.25
NVDA,98.25
ACC,548.249996
CF,98.625
NBLX,77.25
TWTR,126.5
KGC,89.82
ACH,145.960007
JEC,82.07
NMJ,103.75
ACM,66.75
ACN,108.5
ACP,207.419998
MKL,163
NHYU,59.75
ACV,170.375
APPL,167.729996
INTC,78.709999
JEQ,171.490005
MANU,157
ADC,168.880005
DE,186.369995
JFC,118.120003
CHK,87.400002
OPL,151.509995
ADM,153.625
OPK,58.625
ABEV,100
RFD,82.07
JFR,141.5
BBRY,164.729996
RASA,138.639999
ED,157.899994
PBR,94.75
RFV,102.125
INUV,110
AUY,82.559998
SWIR,111.125
JGH,61.875
NOK,114.720001
KIJ,117.849998
SINO,182.8125
XCD,120.5
DESX,108
JAX,84.849998
AAPL,115.059998
ABRN,121
RAS,188.949997
GRPN,113.625
ABRC,49.125
MRNS,112.125
ABRA,115.470001
ABRB,102.300003
ACCO,97.75
RBA,81
JBK,148.839996
RBC,103.3125
TAHO,122.910004
SDF,84.010002
JBL,55.375
WLL,128.800003
JBN,92.125
JBR,101.4375
JBT,90.209999
XCOM,78.5
AC,107.75
RBS,82.875
GCAP,374.000251
FEYE,110
JCE,552.999759
TGB,121.25
IAG,118.625
RA,113.75
QQQ,126.5
JCI,111.989998
TGF,48.5
CVF,85.150002
TGH,152.529999
RF,108.25
INAP,375.999749
JCP,94.125
ATVI,163.160004
KEY,97.279999
C,95.25
TGVF,93.875
F,82.290001
QAX,164.5
JDD,146.779999
ABM,160.125
N,144
ABR,525
UJH,114.5
S,127.5
ABT,152.440002
PDLI,152.520004
T,173.5
IBM,88.125
ABX,135.5
X,155.75
UJM,76.790001
SYMC,186.210007
NVDA,126.25
ACC,71
CF,127
NBLX,73.625
TWTR,131
KGC,99.5
ACH,144.509995
JEC,60.125
NMJ,123
ACM,89.260002
ACN,67.625
ACP,117.099998
MKL,92.580002
NHYU,102.940002
ACV,127.875
APPL,105.220001
INTC,137.800003
JEQ,122.625
MANU,58.625
ADC,142.360001
DE,127.375
JFC,116.125
CHK,47.25
OPL,71.849998
ADM,176.875
OPK,167.375
ABEV,91.625
RFD,53.125
JFR,105.980003
BBRY,85.419998
RASA,136.830002
ED,110.0625
PBR,56.75
RFV,339.750016
INUV,554.499757
AUY,166.100006
SWIR,105.5
JGH,94.25
NOK,104.599998
KIJ,342.750013
SINO,90.18
XCD,182.660004
DESX,107.875
JAX,182.360001
AAPL,342.999744
ABRN,536.999989
RAS,489.750016
GRPN,158.699997
ABRC,56.5
MRNS,137.25
ABRA,144.130005
ABRB,89.875
ACCO,95.25
RBA,185.610001
JBK,50.75
RBC,144.410004
TAHO,105.510002
SDF,147.1875
JBL,188.699997
WLL,504.999733
JBN,96.349998
JBR,61.540001
JBT,163.179993
XCOM,116.0625
AC,91.25
RBS,84.75
GCAP,191.759995
FEYE,166.690002
JCE,44.5
TGB,137.800003
IAG,88.625
RA,113.769997
QQQ,80.209999
JCI,133.229996
TGF,121.4375
CVF,135.875
TGH,738.869995
RF,85.010002
INAP,71.639999
JCP,81.769997
ATVI,558.500254
KEY,145.940002
C,115
TGVF,121.9375
F,135.089996
QAX,87.625
JDD,160.850006
ABM,120.25
N,98.625
ABR,155.75
UJH,127.5
S,114.8125
ABT,96.75
PDLI,78.870003
T,148.779999
IBM,121.875
ABX,324.000013
X,100.75
UJM,127
SYMC,117.68
NVDA,93.57
ACC,88.349998
CF,187.350006
NBLX,108.099998
TWTR,173.220001
KGC,135.820007
ACH,86.25
JEC,161.779999
NMJ,114.959999
ACM,127
ACN,57.625
ACP,127.375
MKL,404.000258
NHYU,463.749754
ACV,137.789993
APPL,183.029999
INTC,79.5
JEQ,50.875
MANU,177.625
ADC,142.779999
DE,149.080002
JFC,177.080002
CHK,158.0625
OPL,121.849998
ADM,108.75
OPK,177.125
ABEV,123.375
RFD,553.500009
JFR,195.220001
BBRY,121.75
RASA,102.875
ED,103.875
PBR,95.25
RFV,93.059998
INUV,96.830002
AUY,120.75
SWIR,184.660004
JGH,87.300003
NOK,151.5
KIJ,136
SINO,96.199997
XCD,123.470001
DESX,88.5
JAX,139.699997
AAPL,152.375
ABRN,128
RAS,205.130005
GRPN,118.550003
ABRC,99.125
MRNS,155.369995
ABRA,84.125
ABRB,106.25
ACCO,94.75
RBA,79.919998
JBK,116.75
RBC,132.449997
TAHO,119.800003
SDF,118.375
JBL,157
WLL,88
JBN,123.580002
JBR,123.4375
JBT,154.875
XCOM,161.875
AC,81.029999
RBS,127.625
GCAP,79.339996
FEYE,121.5
JCE,87.900002
TGB,103.790001
IAG,91.650002
RA,126.5
QQQ,98.75
JCI,403.74974
TGF,84.125
CVF,123.050003
TGH,142.375
RF,527.000248
INAP,128
JCP,166
ATVI,96.080002
KEY,57
C,105
TGVF,144.679993
F,178.875
QAX,404.000258
JDD,105
ABM,554.499757
N,154.160004
ABR,137.610001
UJH,60.375
S,52.75
ABT,94.5
PDLI,82.5
T,128.375
IBM,81.93
ABX,97.9375
X,106.375
UJM,122.6875
SYMC,115.5625
NVDA,95.199997
ACC,65.75
CF,91.625
NBLX,126.589996
TWTR,61.75
KGC,80.75
ACH,121.160004
JEC,152.389999
NMJ,60
ACM,113.639999
ACN,100.625
ACP,135.169998
MKL,127.889999
NHYU,191.369995
ACV,185.309998
APPL,139.550003
INTC,108.125
JEQ,115.620003
MANU,122.169998
ADC,180.710007
DE,108.3125
JFC,76.375
CHK,90.440002
OPL,156.009995
ADM,136.75
OPK,74.125
ABEV,125.059998
RFD,172.679993
JFR,186.929993
BBRY,136.740005
RASA,558.000004
ED,107.375
PBR,67.375
RFV,120
INUV,119.125
AUY,88.940002
SWIR,190.029999
JGH,117.010002
NOK,82.75
KIJ,98
SINO,204.460007
XCD,87.099998
DESX,95.589996
JAX,46.875
AAPL,82.739998
ABRN,73.25
RAS,105.625
GRPN,77.199997
ABRC,126.099998
MRNS,111.699997
ABRA,69.125
ABRB,98.5
ACCO,81.510002
RBA,103.125
JBK,110.75
RBC,155.875
TAHO,138.5
SDF,129.25
JBL,127.769997
WLL,135.820007
JBN,82.300003
JBR,111.040001
JBT,110.75
XCOM,137.860001
AC,77.980003
RBS,112.5625
GCAP,105.625
FEYE,124.720001
JCE,108.375
TGB,187.440002
IAG,126.375
RA,91.25
QQQ,556.500006
JCI,142.520004
TGF,406.500006
CVF,42.25
TGH,559.500003
RF,113.125
INAP,71.375
JCP,111.75
ATVI,87.75
KEY,62.875
C,181.5
TGVF,81.849998
F,126.25
QAX,196.110001
JDD,107.5
ABM,151.279999
N,89.5
ABR,101.375
UJH,106.4375
S,138.919998
ABT,100.625
PDLI,83.580002
T,112.5
IBM,374.000251
ABX,103.625
X,107.875
UJM,563.00025
SYMC,125.199997
NVDA,135.309998
ACC,62.75
CF,104.25
NBLX,120.75
TWTR,84.470001
KGC,61.5
ACH,552.50026
JEC,70.625
NMJ,157.130005
ACM,156.625
ACN,128.75
ACP,90.32
MKL,123.25
NHYU,48.5
ACV,117
APPL,128.1875
INTC,93.620003
JEQ,192.399994
MANU,380.000246
ADC,164.625
DE,163.070007
JFC,132.375
CHK,179.259995
OPL,100.375
ADM,163.160004
OPK,521.000254
ABEV,137.929993
RFD,93.699997
JFR,87.709999
BBRY,74.75
RASA,191.600006
ED,112.25
PBR,120
RFV,159.809998
INUV,100.125
AUY,110.6875
SWIR,77.57
JGH,149.375
NOK,116
KIJ,119.875
SINO,146.479996
XCD,132.399994
DESX,115.0625
JAX,55.25
AAPL,89.010002
ABRN,106.459999
RAS,102
GRPN,113.309998
ABRC,97.449997
MRNS,79.150002
ABRA,148.410004
ABRB,138.460007
ACCO,113.050003
RBA,124.5
JBK,97.875
RBC,117.559998
TAHO,56
SDF,135.5
JBL,68.480003
WLL,103.699997
JBN,177.520004
JBR,184.740005
JBT,190.380005
XCOM,120.25
AC,115.75
RBS,83.239998
GCAP,128.110001
FEYE,134.570007
JCE,88.379997
TGB,555.999756
IAG,521.499753
RA,102.400002
QQQ,110.125
JCI,126.375
TGF,140.830002
CVF,118.25
TGH,126.360001
RF,87.489998
INAP,397.250247
JCP,121.470001
ATVI,87.650002
KEY,93.625
C,107.75
TGVF,84.510002
F,107.75
QAX,109.625
JDD,109.875
ABM,79.699997
N,75.650002
ABR,545.000267
UJH,119.625
S,98.375
ABT,576.999736
PDLI,113.75
T,107.125
IBM,74.199997
ABX,98.5
X,100
UJM,72.5
SYMC,63.75
NVDA,123.375
ACC,339.750016
CF,56.375
NBLX,182.490005
TWTR,75.650002
KGC,93
ACH,96
JEC,124.449997
NMJ,154.125
ACM,179.860001
ACN,86.519997
ACP,89.375
MKL,117
NHYU,161.990005
ACV,163.580002
APPL,92.480003
INTC,413.999999
JEQ,114.875
MANU,103.809998
ADC,124.375
DE,122.875
JFC,113.125
CHK,88
OPL,114.25
ADM,88.010002
OPK,150.020004
ABEV,184.580002
RFD,113.25
JFR,94.849998
BBRY,120.125
RASA,119.75
ED,132.625
PBR,153.875
RFV,103.790001
INUV,81.599998
AUY,137.860001
SWIR,525
JGH,153.300003
NOK,98.625
KIJ,154.699997
SINO,123.5
XCD,89.330002
DESX,115
JAX,116.209999
AAPL,111.199997
ABRN,77
RAS,202.509995
GRPN,185.029999
ABRC,109.375
MRNS,69.5
ABRA,88.125
ABRB,47.75
ACCO,162.539993
RBA,190.580002
JBK,58.625
RBC,542.000234
TAHO,151.139999
SDF,98.489998
JBL,67.550003
WLL,95.75
JBN,157.875
JBR,129.25
JBT,120.779999
XCOM,86.230003
AC,104.1875
RBS,89.199997
GCAP,55.25
FEYE,108.75
JCE,122.5
TGB,95.375
IAG,122.209999
RA,160.860001
QQQ,110.625
JCI,65.699997
TGF,114.900002
CVF,110.25
TGH,128.875
RF,132.029999
INAP,172.5
JCP,50.625
ATVI,126.57
KEY,81.470001
C,103.75
TGVF,131.625
F,554.499757
QAX,171.490005
JDD,87.75
ABM,92.32
N,179.669998
ABR,120.375
UJH,82.300003
S,98.489998
ABT,107.5
PDLI,125.900002
T,82.760002
IBM,129.5625
ABX,127.25
X,166.529999
UJM,176.25
SYMC,60.25
NVDA,123.5
ACC,79.970001
CF,91.620003
NBLX,107.625
TWTR,111
KGC,144.089996
ACH,96.125
JEC,116.625
NMJ,114.300003
ACM,142.520004
ACN,112.25
ACP,118.260002
MKL,81.559998
NHYU,184.020004
ACV,85
APPL,166.839996
INTC,93.550003
JEQ,104.5
MANU,76.139999
ADC,86.550003
DE,85.199997
JFC,80.18
CHK,127.900002
OPL,128
ADM,83.375
OPK,117.25
ABEV,183.710007
RFD,166.875
JFR,107.25
BBRY,110
RASA,142.360001
ED,161.449997
PBR,102.0625
RFV,88.730003
INUV,91.879997
AUY,114.875
SWIR,72.25
JGH,111.125
NOK,89.75
KIJ,111
SINO,129.190002
XCD,108.5
DESX,126.375
JAX,69.110001
AAPL,56
ABRN,80.5
RAS,150.089996
GRPN,160.960007
ABRC,76.379997
MRNS,150.625
ABRA,193.190002
ABRB,114.5
ACCO,111.75
RBA,70.610001
JBK,55.625
RBC,168.619995
TAHO,102.875
SDF,140.919998
JBL,105
WLL,57.375
JBN,138.875
JBR,96.199997
JBT,53.75
XCOM,81.400002
AC,78.129997
RBS,108.375
GCAP,123.625
FEYE,128.75
JCE,152.375
TGB,549.000013
IAG,127.625
RA,559.500003
QQQ,123.5625
JCI,103.5
TGF,114.3125
CVF,141.179993
TGH,120.125
RF,95.75
INAP,114.510002
JCP,83.779999
ATVI,157.25
KEY,156.160004
C,102.849998
TGVF,95.25
F,120.959999
QAX,164.490005
JDD,165.0625
ABM,105.75
N,554.000258
ABR,108.875
UJH,86.5
S,150
ABT,133.229996
PDLI,407.000256
T,116.625
IBM,148.139999
ABX,91.220001
X,97.25
UJM,68.875
SYMC,92.875
NVDA,145.270004
ACC,166.949997
CF,47.125
NBLX,110.25
TWTR,86
KGC,76.139999
ACH,85.889999
JEC,115.875
NMJ,169.779999
ACM,91.199997
ACN,104.375
ACP,98.25
MKL,109.449997
NHYU,79.800003
ACV,91.849998
APPL,116.279999
INTC,204.899994
JEQ,188.210007
MANU,183.279999
ADC,156.25
DE,150.6875
JFC,89.010002
CHK,92.080002
OPL,83.400002
ADM,43.5
OPK,127.68
ABEV,172.630005
RFD,156
JFR,112.5
BBRY,140.190002
RASA,178.690002
ED,121.769997
PBR,131
RFV,84.25
INUV,98.5
AUY,102.75
SWIR,555.000007
JGH,163.5
NOK,416.000247
KIJ,120.125
SINO,73.830002
XCD,62.625
DESX,189.759995
JAX,101.599998
AAPL,92.669998
ABRN,563.00025
RAS,104.5
GRPN,210.059998
ABRC,120
MRNS,155.679993
ABRA,71.849998
ABRB,180.619995
ACCO,45.625
RBA,81.625
JBK,123.5
RBC,144.580002
TAHO,120.760002
SDF,144.679993
JBL,121.125
WLL,108.125
JBN,115.5625
JBR,115.3125
JBT,557.499754
XCOM,113.875
AC,89.699997
RBS,182.320007
GCAP,115.190002
FEYE,112
JCE,126.8125
TGB,97.099998
IAG,66.25
RA,120.660004
QQQ,85.5
JCI,148.539993
TGF,124.400002
CVF,103.900002
TGH,126.125
RF,103
INAP,191.649994
JCP,126.110001
ATVI,72
KEY,149.220001
C,57.25
TGVF,73.75
F,92.625
QAX,146.25
JDD,124.8125
ABM,129.860001
N,103
ABR,88.940002
UJH,120.5
S,127.25
ABT,135.5
PDLI,81.5
T,126.150002
IBM,88
ABX,91.875
X,98.875
UJM,57.625
SYMC,121.9375
NVDA,336.000001
ACC,124.375
CF,118.139999
NBLX,90.875
TWTR,117.550003
KGC,147.139999
ACH,99.040001
JEC,168.625
NMJ,62.25
ACM,66.875
ACN,116.279999
ACP,96.625
MKL,51.625
NHYU,47.75
ACV,92.125
APPL,117.25
INTC,120.949997
JEQ,113.75
MANU,66.800003
ADC,99.875
DE,182.660004
JFC,85.580002
CHK,81.900002
OPL,81.160004
ADM,134.75
OPK,459.99974
ABEV,168.460007
RFD,123.375
JFR,158.75
BBRY,138.919998
RASA,119.0625
ED,105.510002
PBR,92.800003
RFV,114.25
INUV,179.5
AUY,126.5625
SWIR,525
JGH,108.6875
NOK,72.459999
KIJ,104.625
SINO,127.449997
XCD,147.949997
DESX,121.900002
JAX,126.375
AAPL,136.779999
ABRN,107.625
RAS,86
GRPN,108.1875
ABRC,131.220001
MRNS,101
ABRA,185.899994
ABRB,163.5
ACCO,116.209999
RBA,129.5
JBK,105.875
RBC,140.625
TAHO,114.75
SDF,118.375
JBL,81.169998
WLL,146.479996
JBN,89.875
JBR,97.150002
JBT,91.5
XCOM,110.625
AC,88.125
RBS,195.809998
GCAP,68.190002
FEYE,56.625
JCE,124.75
TGB,182.320007
IAG,69.625
RA,91.919998
QQQ,60.125
JCI,65.5
TGF,173.5
CVF,107.375
TGH,92.5
RF,81.25
INAP,80.040001
JCP,54.875
ATVI,110.0625
KEY,105
C,196.059998
TGVF,83.040001
F,100.625
QAX,121.900002
JDD,94.3125
ABM,103.720001
N,555.999756
ABR,74
UJH,95.800003
S,90.82
ABT,111.625
PDLI,114.125
T,109.4375
IBM,66.625
ABX,107.125
X,67.75
UJM,102
SYMC,181.789993
NVDA,89.699997
ACC,116.25
CF,179.860001
NBLX,122
TWTR,193.539993
KGC,122.800003
ACH,48.75
JEC,521.499753
NMJ,165.089996
ACM,114.75
ACN,182.360001
ACP,157.529999
MKL,113.480003
NHYU,97.5
ACV,185.610001
APPL,166.875
INTC,128.625
JEQ,98.5
MANU,138.050003
ADC,122.75
DE,64.375
JFC,99
CHK,145.399994
OPL,130.625
ADM,106.019997
OPK,119.800003
ABEV,146.729996
RFD,97.5
JFR,59.875
BBRY,166.990005
RASA,156.75
ED,192.320007
PBR,117
RFV,165.0625
INUV,89.900002
AUY,168.610001
SWIR,123.68
JGH,90.610001
NOK,117.375
KIJ,66.25
SINO,122.93
XCD,76.25
DESX,112.562477
JAX,236
AAPL,116.75
ABRN,98.625
RAS,162.300003
GRPN,101.669998
ABRC,116.75
MRNS,52.75
ABRA,93.875
ABRB,48.625
ACCO,185.899994
RBA,188.210007
JBK,111.625
RBC,201.929993
TAHO,89.330002
SDF,121.375
JBL,100.6875
WLL,95.769997
JBN,175.75
JBR,87.125
JBT,125.625
XCOM,167.509995
AC,552.00001
RBS,122.5
GCAP,138.919998
FEYE,192.440002
JCE,129.899994
TGB,54.75
IAG,72
RA,162.5
QQQ,103.949997
JCI,181.5
TGF,144.375
CVF,93.769997
TGH,178.75
RF,76.019997
INAP,112
JCP,115.25
ATVI,123.949997
KEY,132.899994
C,89.980003
TGVF,130.75
F,116
QAX,94.25
JDD,104.0625
ABM,103.25
N,150
ABR,209.199997
UJH,90.040001
S,136.610001
ABT,129.625
PDLI,117
T,115.330002
IBM,82.870003
ABX,62.625
X,183.850006
UJM,61.375
SYMC,139.070007
NVDA,82.889999
ACC,69.5
CF,87.300003
NBLX,204.149994
TWTR,82.199997
KGC,109.110001
ACH,122
JEC,84.050003
NMJ,127.75
ACM,116.375
ACN,71.25
ACP,98.860001
MKL,126.459999
NHYU,50.5
ACV,120.25
APPL,98
INTC,559.500003
JEQ,86.300003
MANU,82.449997
ADC,101.559998
DE,130.029999
JFC,209.300003
CHK,110.5
OPL,96.5
ADM,396.999764
OPK,120.879997
ABEV,198.800003
RFD,106.625
JFR,102
BBRY,113.5
RASA,143.660004
ED,154.449997
PBR,82.75
RFV,88.510002
INUV,115.5
AUY,542.000234
SWIR,128
JGH,192.570007
NOK,57.625
KIJ,83.75
SINO,116.25
XCD,113.25
DESX,164.440002
JAX,197.839996
AAPL,162.5
ABRN,139.889999
RAS,99.5
GRPN,135.169998
ABRC,107.93
MRNS,147.669998
ABRA,537.500238
ABRB,56.375
ACCO,135.375
RBA,548.249996
JBK,91.849998
RBC,80.209999
TAHO,102.5
SDF,124.125
JBL,553.500009
WLL,148.5
JBN,143.520004
JBR,128.839996
JBT,84.629997
XCOM,115
AC,138.600006
RBS,158.720001
GCAP,57.875
FEYE,536.999989
JCE,134.375
TGB,97
IAG,162.25
RA,72.25
QQQ,100.25
JCI,179.639999
TGF,127.625
CVF,117.625
TGH,140.410004
RF,51.125
INAP,57
JCP,163.649994
ATVI,140.369995
KEY,43.875
C,193.149994
TGVF,98
F,87.75
QAX,182.259995
JDD,122.125
ABM,84.660004
N,145.75
ABR,552.00001
UJH,109
S,150.6875
ABT,98.25
PDLI,117.0625
T,166.75
IBM,93.375
ABX,54.875
X,107.260002
UJM,75.669998
SYMC,109.875
NVDA,143.5
ACC,137.75
CF,190.699997
NBLX,127.1875
TWTR,50.125
KGC,186.3125
ACH,101.25
JEC,113.625
NMJ,131.220001
ACM,105.4375
ACN,489.750016
ACP,73.75
MKL,128.050003
NHYU,60.375
ACV,118.25
APPL,187.259995
INTC,117.625
JEQ,152.529999
MANU,98.25
ADC,148.630005
DE,140.369995
JFC,549.500263
CHK,66.625
OPL,120.25
ADM,555.000007
OPK,81.169998
ABEV,145.399994
RFD,130
JFR,206.550003
BBRY,95.730003
RASA,195
ED,125.25
PBR,79.769997
RFV,55.875
INUV,106
AUY,198.300003
SWIR,92.099998
JGH,116.879997
NOK,180.990005
KIJ,130.149994
SINO,116.625
XCD,117.75
DESX,69.625
JAX,138.25
AAPL,128.800003
ABRN,120.940002
RAS,172.729996
GRPN,204.139999
ABRC,81.599998
MRNS,182.940002
ABRA,96.25
ABRB,101.9375
ACCO,51
RBA,162.660004
JBK,88.099998
RBC,111.639999
TAHO,162.600006
SDF,117.3125
JBL,179.259995
WLL,92.339996
JBN,52.125
JBR,99.125
JBT,109.949997
XCOM,83.269997
AC,192.410004
RBS,158
GCAP,59.125
FEYE,130.75
JCE,91.699997
TGB,190.660004
IAG,139.889999
RA,110.8125
QQQ,130.529999
JCI,116
TGF,140
CVF,168.610001
TGH,117.040001
RF,91.625
INAP,115
JCP,110.5
ATVI,423.750007
KEY,178.5
C,146.25
TGVF,164
F,112.625
QAX,147.5
JDD,189.449997
ABM,92.139999
N,189.270004
ABR,121.900002
UJH,554.499757
S,101.375
ABT,124.830002
PDLI,103
T,96.375
IBM,46.75
ABX,168.25
X,99.375
UJM,148.779999
SYMC,54.009998
NVDA,103.949997
ACC,87.625
CF,124.75
NBLX,171
TWTR,186.300003
KGC,119.75
ACH,122.75
JEC,86
NMJ,124.739998
ACM,90.82
ACN,106.125
ACP,134.339996
MKL,128.75
NHYU,123.125
ACV,74.125
APPL,113.75
INTC,118.110001
JEQ,82
MANU,67.375
ADC,183.809998
DE,79.559998
JFC,52.125
CHK,106.25
OPL,137.929993
ADM,69.625
OPK,87.75
ABEV,414.249766
RFD,103.125
JFR,112
BBRY,143
RASA,92.010002
ED,175.119995
PBR,126.980003
RFV,86.720001
INUV,91
AUY,130.25
SWIR,132.25
JGH,99.375
NOK,105.625
KIJ,115.75
SINO,88.889999
XCD,85.690002
DESX,110.25
JAX,109.375
AAPL,99.800003
ABRN,138.460007
RAS,126.959999
GRPN,98.480003
ABRC,163.649994
MRNS,81.699997
ABRA,92.25
ABRB,144.679993
ACCO,82.599998
RBA,42.625
JBK,52.25
RBC,79.809998
TAHO,46.375
SDF,102.625
JBL,58.625
WLL,106.25
JBN,107
JBR,121.5
JBT,89.75
XCOM,67.25
AC,81.059998
RBS,148.125
GCAP,122.5
FEYE,134.625
JCE,76.449997
TGB,91.800003
IAG,171.9375
RA,93.68
QQQ,55.75
JCI,155.509995
TGF,186.169998
CVF,74.125
TGH,68.875
RF,119.125
INAP,114.625
JCP,110.0625
ATVI,103.375
KEY,168.610001
C,56.125
TGVF,105
F,56.125
QAX,124.875
JDD,137.869995
ABM,126.959999
N,111.25
ABR,540.999734
UJH,63.5
S,55.25
ABT,138.460007
PDLI,133.229996
T,101.25
IBM,99.5
ABX,156.125
X,107.75
UJM,74.919998
SYMC,543.500233
NVDA,103.5
ACC,110.625
CF,58.125
NBLX,96.75
TWTR,451.499999
KGC,116.5625
ACH,65.75
JEC,122.1875
NMJ,201.800003
ACM,137.610001
ACN,95.139999
ACP,124.75
MKL,135.169998
NHYU,129.850006
ACV,123.68
APPL,106.790001
INTC,83.699997
JEQ,567.999744
MANU,554.499757
ADC,542.000234
DE,90.5
JFC,88
CHK,107
OPL,193.149994
ADM,83.099998
OPK,101.5625
ABEV,80.470001
RFD,135.850006
JFR,146.770004
BBRY,182.309998
RASA,207.330002
ED,152.375
PBR,146.110001
RFV,130.125
INUV,51.125
AUY,81.699997
SWIR,96
JGH,91.125
NOK,103.625
KIJ,109.0625
SINO,64.125
XCD,128.369995
DESX,152
JAX,50.875
AAPL,171.875
ABRN,78.199997
RAS,91.629997
GRPN,131.9375
ABRC,124.790001
MRNS,158.5
ABRA,126.5
ABRB,140.410004
ACCO,76.790001
RBA,130.220001
JBK,117.669998
RBC,133.039993
TAHO,55
SDF,120.879997
JBL,127.75
WLL,121.610001
JBN,97.379997
JBR,87.709999
JBT,119.125
XCOM,102.75
AC,133
RBS,121.860001
GCAP,121.5
FEYE,127.360001
JCE,94.059998
TGB,82.849998
IAG,542.000234
RA,105.625
QQQ,126
JCI,172.190002
TGF,451.499999
CVF,104
TGH,119.3125
RF,88.860001
INAP,158.809998
JCP,186.039993
ATVI,133.820007
KEY,120.625
C,92.5
TGVF,143.125
F,182.649994
QAX,99.300003
JDD,76.75
ABM,79.010002
N,86.625
ABR,109.375
UJH,157.520004
S,191.649994
ABT,161.059998
PDLI,88.300003
T,102
IBM,169.820007
ABX,124
X,112.125
UJM,115
SYMC,123.5
NVDA,68.5
ACC,56.5
CF,94.330002
NBLX,527.000248
TWTR,110.625
KGC,92.25
ACH,65.5
JEC,127.25
NMJ,68.625
ACM,519.500256
ACN,130.850006
ACP,90.449997
MKL,83.360001
NHYU,89.129997
ACV,102.125
APPL,87.25
INTC,102
JEQ,151.139999
MANU,80.779999
ADC,449.49975
DE,146.625
JFC,98.75
CHK,83.57
OPL,55.25
ADM,147.25
OPK,49
ABEV,85.769997
RFD,91
JFR,102.75
BBRY,87.125
RASA,99.080002
ED,95.489998
PBR,159.75
RFV,142.320007
INUV,164.419998
AUY,56
SWIR,173.889999
JGH,148.5
NOK,110.010002
KIJ,85.625
SINO,93.050003
XCD,162.970001
DESX,181.850006
JAX,84.25
AAPL,117.849998
ABRN,134.570007
RAS,143.75
GRPN,129.8125
ABRC,126.375
MRNS,112.349998
ABRA,207.160004
ABRB,91.629997
ACCO,91.760002
RBA,156.009995
JBK,552.999759
RBC,116.650002
TAHO,51.75
SDF,128.625
JBL,105.375
WLL,184.220001
JBN,120.625
JBR,183.550003
JBT,100.849998
XCOM,77
AC,113
RBS,396.999764
GCAP,97.75
FEYE,114.625
JCE,160.649994
TGB,106.375
IAG,111.375
RA,97.75
QQQ,82.849998
JCI,190.949997
TGF,116.25
CVF,101.9375
TGH,122.625
RF,83.400002
INAP,87.125
JCP,153.820007
ATVI,92.900002
KEY,206.660004
C,188.839996
TGVF,102.75
F,206.660004
QAX,120.8125
JDD,102.8125
ABM,118.75
N,82.75
ABR,144
UJH,138
S,84.400002
ABT,115.5
PDLI,63.75
T,133.770004
IBM,138
ABX,122.375
X,138.5
UJM,124
SYMC,91.949997
NVDA,191.559998
ACC,94
CF,127.260002
NBLX,95.625
TWTR,75.309998
KGC,206.149994
ACH,179.320007
JEC,116.099998
NMJ,96.75
ACM,147.339996
ACN,77.900002
ACP,103.375
MKL,56.75
NHYU,53.375
ACV,124.25
APPL,64.375
INTC,160.960007
JEQ,138.25
MANU,88.199997
ADC,78.889999
DE,147.839996
JFC,59.25
CHK,90.375
OPL,134.5
ADM,126.75
OPK,79.900002
ABEV,103.699997
RFD,486.000001
JFR,122.875
BBRY,126.875
RASA,69.375
ED,82.739998
PBR,127.650002
RFV,140.080002
INUV,94.25
AUY,80.25
SWIR,179.039993
JGH,166.625
NOK,117.8125
KIJ,101
SINO,43.25
XCD,107.75
DESX,46.625
JAX,136.75
AAPL,126.8125
ABRN,150.089996
RAS,144
GRPN,206.119995
ABRC,78.82
MRNS,521.750236
ABRA,87.25
ABRB,149.125
ACCO,127.040001
RBA,124.07
JBK,73.75
RBC,119.5
TAHO,101.25
SDF,120.699997
JBL,137.789993
WLL,107.375
JBN,84.739998
JBR,50.25
JBT,124.875
XCOM,136.779999
AC,144.375
RBS,107.875
GCAP,88.290001
FEYE,178
JCE,99.5
TGB,73.75
IAG,124
RA,92.360001
QQQ,149.125
JCI,122.010002
TGF,170.660004
CVF,53.375
TGH,158.0625
RF,87.650002
INAP,82.989998
JCP,135.75
ATVI,167.729996
KEY,98
C,85.169998
TGVF,137.990005
F,152.440002
QAX,84.010002
JDD,92.5
ABM,552.00001
N,137.25
ABR,53
UJH,81.260002
S,51.75
ABT,67.120003
PDLI,124
T,82.125
IBM,185.300003
ABX,161.990005
X,191.860001
UJM,137.619995
SYMC,552.50026
NVDA,143.660004
ACC,191.330002
CF,88.699997
NBLX,105.5
TWTR,79.980003
KGC,131.875
