IMI,489.750016
INAP,78.375
INUV,58.349998
PDLI,167.729996
QVCA,98.875
RGSE,121.5
SAEX,138.520004
SHEN,64.75
SWIR,96.625
XCOM,152.279999
MRK,133.910004
VER,155.75
CHK,104.790001
FCX,79.699997
MSFT,138.25
MU,126.099998
VALE,52.125
SYMC,125.199997
PFE,122.940002
FEYE,144.789993
WLL,151.690002
KEY,56
ABEV,62.375
ABX,116.375
QQQ,419.000244
TWTR,152.070007
ITUB,148.139999
FTR,75.5
GE,149.220001
ZNGA,153.330002
ATVI,91.5
JPM,56.125
LNTH,42.875
FORX,121.25
MCEP,519.500256
FRPT,489.750016
PTCT,153.419998
SINO,182.820007
CHEK,123.25
IFMI,122.125
APPL,94.125
BMY,545.000267
CPSY,154.449997
ECPG,140.639999
ENG,78.879997
FCBK,552.50026
FLDM,77.349998
GOGL,546.999764
HDP,102.07
IBM,166.080002
IMI,408.749986
INAP,58.25
INUV,160.160004
PDLI,122.25
QVCA,589.609985
RGSE,109.125
SAEX,82.260002
SHEN,140.550003
SWIR,148.850006
XCOM,89.309998
MRK,139.339996
VER,144.789993
CHK,94.010002
FCX,331.749737
MSFT,464.499736
MU,150.009995
VALE,139.699997
SYMC,563.00025
PFE,117.875
FEYE,194.720001
WLL,145.050003
KEY,149.330002
ABEV,186.809998
ABX,74.400002
QQQ,95.709999
TWTR,100.3125
ITUB,93
FTR,160.029999
GE,85.82
ZNGA,119
ATVI,552.999759
JPM,83.239998
LNTH,156.75
FORX,516.999757
MCEP,63.5
FRPT,132.029999
PTCT,68
SINO,489.999747
CHEK,66.625
IFMI,68.349998
APPL,129
BMY,49.75
CPSY,106.5625
ECPG,80.75
ENG,158.710007
FCBK,82.739998
FLDM,160.625
GOGL,122
HDP,205.080002
IBM,106.25
IMI,111.5625
INAP,113.75
INUV,183.880005
PDLI,103
QVCA,519.500256
RGSE,97.75
SAEX,558.000004
SHEN,129.25
SWIR,131.75
XCOM,116.5
MRK,126.25
VER,536.999989
CHK,549.999762
FCX,188.600006
MSFT,89.010002
MU,142.520004
VALE,66.75
SYMC,135.949997
PFE,417.875254
FEYE,196.449997
WLL,561.000001
KEY,96.75
ABEV,74.050003
ABX,79.139999
QQQ,98.860001
TWTR,118.625
ITUB,56.375
FTR,519.999754
GE,92.375
ZNGA,124.199997
ATVI,126
JPM,179.860001
LNTH,93.875
FORX,139.699997
MCEP,132.5
FRPT,548.000264
PTCT,113.25
SINO,55.25
CHEK,542.999983
IFMI,542.000234
APPL,111.900002
BMY,62
CPSY,122
ECPG,79.919998
ENG,138.5
FCBK,128.25
FLDM,117.375
GOGL,83.5
HDP,82.519997
IBM,138.809998
IMI,98.25
INAP,95.625
INUV,135.929993
PDLI,162.580002
QVCA,115.75
RGSE,128.570007
SAEX,142.520004
SHEN,143.589996
SWIR,112.25
XCOM,133.820007
MRK,336.000001
VER,60.125
CHK,566.000247
FCX,55
MSFT,542.000234
MU,147.949997
VALE,141.880005
SYMC,56.875
PFE,73.25
FEYE,159.125
WLL,64.125
KEY,126.25
ABEV,52
ABX,120
QQQ,90.010002
TWTR,167.169998
ITUB,81.75
FTR,134.5
GE,87.625
ZNGA,549.999762
ATVI,58.125
JPM,165.229996
LNTH,95.239998
FORX,94.550003
MCEP,121.0625
FRPT,105.110001
PTCT,153.330002
SINO,145.649994
CHEK,199.020004
IFMI,136.740005
APPL,67.75
BMY,61.375
CPSY,138.460007
ECPG,165.460007
ENG,425.999987
FCBK,120.75
FLDM,82.300003
GOGL,159.070007
HDP,65.125
IBM,140.919998
IMI,555.000007
INAP,549.999762
INUV,75.599998
PDLI,83.099998
QVCA,150.25
RGSE,113
SAEX,115.25
SHEN,77
SWIR,42.75
XCOM,192.009995
MRK,142.520004
VER,99.625
CHK,65.625
FCX,61.625
MSFT,72.625
MU,87.889999
VALE,67.699997
SYMC,148.779999
PFE,146.479996
FEYE,140.429993
WLL,178.5625
KEY,148.309998
ABEV,138.600006
ABX,191.770004
QQQ,61.875
TWTR,135.929993
ITUB,148.580002
FTR,191.330002
GE,133.820007
ZNGA,83.625
ATVI,146.770004
JPM,91.150002
LNTH,159.75
FORX,115.875
MCEP,171.5625
FRPT,181.699997
PTCT,165.460007
SINO,153.330002
CHEK,136.779999
IFMI,116.75
APPL,160.419998
BMY,147.720001
CPSY,63.25
ECPG,115.375
ENG,152.889999
FCBK,161.800003
FLDM,96.120003
GOGL,111.5
HDP,375.999749
IBM,96.25
IMI,50.625
INAP,112.349998
INUV,140.550003
PDLI,114
QVCA,60.875
RGSE,42
SAEX,542.000234
SHEN,98.349998
SWIR,190.259995
XCOM,127.550003
MRK,155.509995
VER,126.25
CHK,130.059998
FCX,57.875
MSFT,127.375
MU,139.550003
VALE,121.375
SYMC,101.25
PFE,96.830002
FEYE,140.080002
WLL,117.5
KEY,108.6875
ABEV,60.125
ABX,80.129997
QQQ,146.199997
TWTR,136.625
ITUB,61.125
FTR,84.550003
GE,103.790001
ZNGA,396.999764
ATVI,95.25
JPM,166.259995
LNTH,107
FORX,55.25
MCEP,89.410004
FRPT,148.399994
PTCT,62.375
SINO,155
CHEK,148
IFMI,64.375
APPL,114.125
BMY,504.999733
CPSY,738.869995
ECPG,198.110001
ENG,97
FCBK,167.729996
FLDM,85.625
GOGL,118.5
HDP,104.580002
IBM,137.929993
IMI,129.75
INAP,148.630005
INUV,67.25
PDLI,138.050003
QVCA,55.625
RGSE,108.5
SAEX,143.470001
SHEN,131.630005
SWIR,90.279999
XCOM,69.125
MRK,504.999733
VER,556.500006
CHK,143.470001
FCX,160
MSFT,150
MU,147.979996
VALE,451.499999
SYMC,525
PFE,162.970001
FEYE,158.639999
WLL,148
KEY,105
ABEV,138.539993
ABX,198.559998
QQQ,521.000254
TWTR,106.25
ITUB,99.5
FTR,138.460007
GE,64.75
ZNGA,112.3125
ATVI,138.460007
JPM,112.75
LNTH,512.000263
FORX,128.949997
MCEP,63
FRPT,152.520004
PTCT,207.160004
SINO,144.429993
CHEK,148.630005
IFMI,124.625
APPL,103.410004
BMY,82.849998
CPSY,549.000013
ECPG,115
ENG,546.000016
FCBK,94.5
FLDM,168.309998
GOGL,95.75
HDP,91.375
IBM,122.010002
IMI,171
INAP,66.125
INUV,71.25
PDLI,92.125
QVCA,122.125
RGSE,191.369995
SAEX,144.679993
SHEN,80.919998
SWIR,559.500003
XCOM,135.089996
MRK,516.999757
VER,132.399994
CHK,132.75
FCX,108.625
MSFT,104.599998
MU,155.75
VALE,143.589996
SYMC,159.125
PFE,423.750007
FEYE,65
WLL,136.300003
KEY,142.960007
ABEV,99.849998
ABX,137.800003
QQQ,374.000251
TWTR,559.500003
ITUB,50.5
FTR,128.25
GE,105
ZNGA,111.875
ATVI,159.070007
JPM,567.999744
LNTH,489.999747
FORX,425.999987
MCEP,146.729996
FRPT,540.999734
PTCT,155.75
SINO,187
CHEK,58
IFMI,192.320007
APPL,184.110001
BMY,111.5
CPSY,97
ECPG,100.0625
ENG,153.820007
FCBK,64.5
FLDM,62.625
GOGL,57.125
HDP,136.610001
IBM,152.279999
IMI,127.449997
INAP,122.739998
INUV,86.75
PDLI,578.499734
QVCA,180.009995
RGSE,107.5
SAEX,134.5
SHEN,130.850006
SWIR,131.029999
XCOM,89.309998
MRK,140.830002
VER,128.625
CHK,149.5
FCX,112.375
MSFT,113.125
MU,81.209999
VALE,209.199997
SYMC,124.5
PFE,168.619995
FEYE,162.119995
WLL,555.000007
KEY,75.389999
ABEV,146.479996
ABX,540.999734
QQQ,112
TWTR,127.25
ITUB,112.5
FTR,96.5
GE,97.769997
ZNGA,151.139999
ATVI,527.000248
JPM,133.770004
LNTH,193.220001
FORX,149.039993
MCEP,117.625
FRPT,59.5
PTCT,87.75
SINO,140.639999
CHEK,106.875
IFMI,63.875
APPL,549.500263
BMY,137.860001
CPSY,93.5
ECPG,130
ENG,131.75
FCBK,151.539993
FLDM,137.619995
GOGL,81.699997
HDP,140.960007
IBM,86.720001
IMI,144.679993
INAP,98.5
INUV,546.999764
PDLI,85.25
QVCA,423.750007
RGSE,124.125
SAEX,181.910004
SHEN,548.249996
SWIR,73.375
XCOM,555.999756
MRK,112.25
VER,122.625
CHK,140.369995
FCX,116.25
MSFT,545.000267
MU,104.75
VALE,121.125
SYMC,135.949997
PFE,107.625
FEYE,114.875
WLL,107.125
KEY,105.300003
ABEV,124.25
ABX,120.25
QQQ,407.750237
TWTR,148.100006
ITUB,554.499757
FTR,155.550003
GE,139.070007
ZNGA,62.375
ATVI,113.5
JPM,90.900002
LNTH,147.089996
FORX,483.999753
MCEP,143.660004
FRPT,106.75
PTCT,67.5
SINO,65.5
CHEK,113.5
IFMI,558.000004
APPL,205.559998
BMY,65
CPSY,117.620003
ECPG,118.625
ENG,184.410004
FCBK,84.690002
FLDM,61.5
GOGL,151.229996
HDP,121.050003
IBM,139.419998
IMI,65.625
INAP,146.779999
INUV,163.070007
PDLI,147.25
QVCA,144.970001
RGSE,113.25
SAEX,404.000258
SHEN,563.00025
SWIR,105.809998
XCOM,146.110001
MRK,537.999737
VER,172.9375
CHK,145.050003
FCX,125
MSFT,111.5
MU,169.779999
VALE,156.160004
SYMC,120.375
PFE,116.625
FEYE,194.910004
WLL,153.940002
KEY,57.25
ABEV,94
ABX,70.5
QQQ,61
TWTR,516.999757
ITUB,372.000003
FTR,142.520004
GE,75.75
ZNGA,342.999744
ATVI,165.089996
JPM,131.630005
LNTH,164.490005
FORX,411.000001
MCEP,43.875
FRPT,114.75
PTCT,558.000004
SINO,88.375
CHEK,91.625
IFMI,47.25
APPL,149.460007
BMY,173.220001
CPSY,140.369995
ECPG,459.750009
ENG,97.375
FCBK,143.625
FLDM,122.5
GOGL,372.000003
HDP,144.429993
IBM,548.002468
IMI,147.979996
INAP,135.309998
INUV,83.375
PDLI,102.5
QVCA,336.000001
RGSE,96.6875
SAEX,59.875
SHEN,110.900002
SWIR,111.75
XCOM,113.125
MRK,145.649994
VER,145.419998
CHK,156.869995
FCX,160.350006
MSFT,375.999749
MU,65.875
VALE,57.375
SYMC,163.850006
PFE,163.850006
FEYE,521.750236
WLL,62.875
KEY,148.100006
ABEV,102.559998
ABX,150.089996
QQQ,76.330002
TWTR,420.24976
ITUB,145.050003
FTR,122.940002
GE,98.125
ZNGA,57
ATVI,165.089996
JPM,198.520004
LNTH,155.625
FORX,128.110001
MCEP,101.559998
FRPT,98.480003
PTCT,82.870003
SINO,159.199997
CHEK,58.5
IFMI,190.580002
APPL,82.099998
BMY,554.499757
CPSY,112.5
ECPG,152.509995
ENG,143.660004
FCBK,64.375
FLDM,459.750009
GOGL,145.270004
HDP,189.509995
IBM,567.999744
IMI,99.660004
INAP,112.300003
INUV,124
PDLI,556.500006
QVCA,151.139999
RGSE,124
SAEX,137.619995
SHEN,57.75
SWIR,160.809998
XCOM,459.500241
MRK,64
VER,563.00025
CHK,124.720001
FCX,146.779999
MSFT,109.625
MU,144.25
VALE,98
SYMC,96.5
PFE,106.125
FEYE,90.5
WLL,72.875
KEY,523.500001
ABEV,123.375
ABX,148.399994
QQQ,56.75
TWTR,152.520004
ITUB,164.490005
FTR,127.5625
GE,166.625
ZNGA,128.110001
ATVI,122.739998
JPM,76.260002
LNTH,152.279999
FORX,95.370003
MCEP,537.500238
FRPT,122.25
PTCT,84.239998
SINO,62.25
CHEK,64.875
IFMI,89.769997
APPL,124.125
BMY,130.25
CPSY,87.5
ECPG,192.020004
ENG,168.619995
FCBK,152.509995
FLDM,133.039993
GOGL,123
HDP,188.5
IBM,56.125
IMI,69.625
INAP,135.169998
INUV,135.5
PDLI,128.869995
QVCA,156.75
RGSE,162.970001
SAEX,86.5
SHEN,162.660004
SWIR,62.125
XCOM,97.625
MRK,143.699997
VER,125.25
CHK,100
FCX,561.000001
MSFT,60.75
MU,542.000234
VALE,162.660004
SYMC,331.749737
PFE,117.25
FEYE,131.029999
WLL,108.5
KEY,76.68
ABEV,128.25
ABX,140.550003
QQQ,111.625
TWTR,128.875
ITUB,138.919998
FTR,115.875
GE,102.68
ZNGA,108.5
ATVI,166.5
JPM,209.429993
LNTH,146.479996
FORX,133.820007
MCEP,578.499734
FRPT,150.389999
PTCT,151.059998
SINO,114.5
CHEK,105
IFMI,117.550003
APPL,519.999754
BMY,99.25
CPSY,111.625
ECPG,169.380005
ENG,136.75
FCBK,133.710007
FLDM,164.869995
GOGL,67.25
HDP,552.50026
IBM,144.679993
IMI,100.029999
INAP,122.589996
INUV,107.5
PDLI,45.625
QVCA,543.500233
RGSE,112.125
SAEX,121.875
SHEN,101.375
SWIR,180.619995
XCOM,98.5
MRK,171
VER,89.330002
CHK,122.93
FCX,99.5
MSFT,147.089996
MU,106.5
VALE,51.625
SYMC,149.039993
PFE,186.369995
FEYE,138.5
WLL,103.699997
KEY,128.110001
ABEV,82.989998
ABX,89.699997
QQQ,148.839996
TWTR,126.25
ITUB,163.850006
FTR,137.860001
GE,144.089996
ZNGA,56
ATVI,55
JPM,124.07
LNTH,89.900002
FORX,58
MCEP,81.5
FRPT,109.5
PTCT,103.860001
SINO,109.625
CHEK,142.470001
IFMI,124.25
APPL,87.199997
BMY,82.959999
CPSY,129.410004
ECPG,115.875
ENG,549.999762
FCBK,96.129997
FLDM,555.999756
GOGL,161.089996
HDP,56.25
IBM,40.625
IMI,56
INAP,96.5
INUV,93.370003
PDLI,122.0625
QVCA,101.875
RGSE,56.75
SAEX,106.589996
SHEN,95.199997
SWIR,82.375
XCOM,115.32
MRK,164.729996
VER,133.710007
CHK,105.375
FCX,64
MSFT,102.75
MU,152.369995
VALE,153.300003
SYMC,116.209999
PFE,160.960007
FEYE,142.470001
WLL,124.629997
KEY,118.25
ABEV,55.5
ABX,71.375
QQQ,132.860001
TWTR,185.279999
ITUB,375.999749
FTR,456.999743
GE,543.500233
ZNGA,110.25
ATVI,137.800003
JPM,44.375
LNTH,138
FORX,163.380005
MCEP,97.150002
FRPT,112.375
PTCT,188.610001
SINO,127.375
CHEK,83.800003
IFMI,133.25
APPL,143.589996
BMY,113.029999
CPSY,120.625
ECPG,117
ENG,521.499753
FCBK,93.25
FLDM,74.625
GOGL,155.070007
HDP,56.75
IBM,94.32
IMI,139.899994
INAP,108.5625
INUV,116.75
PDLI,92.360001
QVCA,94.125
RGSE,146.699997
SAEX,101.375
SHEN,61.330002
SWIR,60.125
XCOM,135.5
MRK,64.375
VER,188.369995
CHK,122.5
FCX,90.220001
MSFT,141.5
MU,75.25
VALE,140.190002
SYMC,88.290001
PFE,107.25
FEYE,542.000234
WLL,149.330002
KEY,78.375
ABEV,549.000013
ABX,145.649994
QQQ,65.875
TWTR,117
ITUB,51.625
FTR,145.649994
GE,390.999734
ZNGA,126.099998
ATVI,107.5
JPM,141.880005
LNTH,113.125
FORX,133.229996
MCEP,115.125
FRPT,161.440002
PTCT,521.000254
SINO,119
CHEK,91.625
IFMI,113.625
APPL,456.999743
BMY,163.070007
CPSY,93
ECPG,113.849998
ENG,148.410004
FCBK,138.5
FLDM,106
GOGL,162.660004
HDP,91.5
IBM,86.5
IMI,79.110001
INAP,122.910004
INUV,516.999757
PDLI,522.999752
QVCA,486.000001
RGSE,143
SAEX,91.699997
SHEN,104
SWIR,144.580002
XCOM,151.720001
MRK,144.309998
VER,50.875
CHK,144.580002
FCX,120.959999
MSFT,144.710007
MU,331.749737
VALE,185.679993
SYMC,137.860001
PFE,139.339996
FEYE,82
WLL,126.989998
KEY,97.125
ABEV,151.690002
ABX,532.499993
QQQ,339.750016
TWTR,129.125
ITUB,120.959999
FTR,149.039993
GE,406.749737
ZNGA,106.375
ATVI,136.740005
JPM,91.550003
LNTH,150.009995
FORX,72.75
MCEP,60.25
FRPT,537.500238
PTCT,53.5
SINO,552.999759
CHEK,96.125
IFMI,93.029999
APPL,163.850006
BMY,173.125
CPSY,146.470001
ECPG,122.589996
ENG,157.25
FCBK,136.740005
FLDM,181.520004
GOGL,78.309998
HDP,96.375
IBM,152.389999
IMI,113.625
INAP,148.779999
INUV,137.330002
PDLI,95.125
QVCA,60.5
RGSE,99.375
SAEX,115.75
SHEN,64.375
SWIR,111.875
XCOM,109.25
MRK,41.625
VER,143.660004
CHK,186.770004
FCX,133.820007
MSFT,85.75
MU,110.625
VALE,463.749754
SYMC,103.125
PFE,149.970001
FEYE,148.630005
WLL,546.000016
KEY,94.375
ABEV,124.8125
ABX,151.229996
QQQ,117.625
TWTR,209.470001
ITUB,78.82
FTR,105.375
GE,146.75
ZNGA,132.875
ATVI,145.375
JPM,548.000264
LNTH,73.75
FORX,87.400002
MCEP,163.850006
FRPT,549.000013
PTCT,93.375
SINO,160.350006
CHEK,61.375
IFMI,122.080002
APPL,116.279999
BMY,105.125
CPSY,117.150002
ECPG,64
ENG,96.6875
FCBK,69.5
FLDM,91.5
GOGL,118.75
HDP,164.570007
IBM,121
IMI,119.75
INAP,83.809998
INUV,463.749754
PDLI,116.125
QVCA,537.500238
RGSE,143.699997
SAEX,61
SHEN,101.75
SWIR,147.229996
XCOM,95.040001
MRK,118.25
VER,91.8125
CHK,151.910004
FCX,86.125
MSFT,90.625
MU,93
VALE,157.25
SYMC,103.375
PFE,75.279999
FEYE,52.25
WLL,158
KEY,127.650002
ABEV,121.75
ABX,95.375
QQQ,200.509995
TWTR,58.25
ITUB,110.959999
FTR,725.299988
GE,102.910004
ZNGA,90.625
ATVI,61.75
JPM,102.125
LNTH,117.849998
FORX,151.160004
MCEP,122.220001
FRPT,134.570007
PTCT,165.830002
SINO,137.860001
CHEK,396.999764
IFMI,144.580002
APPL,123.68
BMY,81.169998
CPSY,105.510002
ECPG,119.125
ENG,210.850006
FCBK,124.830002
FLDM,78.449997
GOGL,56.875
HDP,60.125
IBM,143.625
IMI,122
INAP,103.849998
INUV,124.720001
PDLI,148
QVCA,137.125
RGSE,120.959999
SAEX,342.750013
SHEN,53.25
SWIR,67.75
XCOM,98.375
MRK,159.75
VER,132.25
CHK,194.850006
FCX,97.839996
MSFT,53.25
MU,143.589996
VALE,64.25
SYMC,155.75
PFE,77.57
FEYE,139.289993
WLL,132.899994
KEY,399.999762
ABEV,47.5
ABX,54.875
QQQ,147.375
TWTR,112.5
ITUB,403.500009
FTR,549.000013
GE,113.75
ZNGA,99.125
ATVI,156.320007
JPM,140.960007
LNTH,188.559998
FORX,168.610001
MCEP,102.625
FRPT,74
PTCT,83
SINO,124.720001
CHEK,122.220001
IFMI,199.75
APPL,413.999999
BMY,114
CPSY,95.375
ECPG,120.190002
ENG,552.999759
FCBK,521.000254
FLDM,148.5
GOGL,558.999753
HDP,72.625
IBM,112.25
IMI,161.440002
INAP,81.889999
INUV,156.75
PDLI,152.279999
QVCA,82.459999
RGSE,152
SAEX,57.875
SHEN,104.5625
SWIR,114.5
XCOM,336.000001
MRK,140.960007
VER,191.339996
CHK,152.520004
FCX,90.5
MSFT,127.199997
MU,181.869995
VALE,90.559998
SYMC,549.500263
PFE,151.160004
FEYE,521.499753
WLL,92.290001
KEY,143.470001
ABEV,81.760002
ABX,63
QQQ,132.25
TWTR,120.875
ITUB,186.399994
FTR,113.125
GE,149.220001
ZNGA,414.249766
ATVI,96.625
JPM,141.630005
LNTH,66.25
FORX,548.000264
MCEP,65.875
FRPT,66.375
PTCT,136.740005
SINO,141.880005
CHEK,114.125
IFMI,555.999756
APPL,139.550003
BMY,108.5
CPSY,650.280029
ECPG,192.460007
ENG,90.400002
FCBK,399.999762
FLDM,578.499734
GOGL,131.169998
HDP,177.0625
IBM,165.875
IMI,86.260002
INAP,54.25
INUV,105.875
PDLI,48.25
QVCA,112.5
RGSE,483.999753
SAEX,117.769997
SHEN,124.720001
SWIR,133
XCOM,116.875
MRK,127
VER,525
CHK,148.25
FCX,106.125
MSFT,159.625
MU,71.599998
VALE,131.75
SYMC,51.625
PFE,187
FEYE,146.110001
WLL,168.25
KEY,161.990005
ABEV,131.169998
ABX,98.550003
QQQ,108.625
TWTR,139.779999
ITUB,100.625
FTR,144.679993
GE,129.539993
ZNGA,131.169998
ATVI,122.625
JPM,61.625
LNTH,117.849998
FORX,111.375
MCEP,459.99974
FRPT,111.625
PTCT,558.000004
SINO,59.125
CHEK,121.25
IFMI,133.820007
APPL,139.289993
BMY,113
CPSY,144.375
ECPG,162.970001
ENG,144.679993
FCBK,393.75
FLDM,160.050003
GOGL,148
HDP,518.000257
IBM,135.470001
IMI,552.999759
INAP,576.999736
INUV,58.625
PDLI,166.949997
QVCA,115.0625
RGSE,122.5
SAEX,145.399994
SHEN,202.899994
SWIR,108.5
XCOM,167.729996
MRK,176.429993
VER,60.25
CHK,194.899994
FCX,123.375
MSFT,72.25
MU,127.459999
VALE,156.009995
SYMC,135.850006
PFE,168.25
FEYE,75.199997
WLL,150.380005
KEY,552.999759
ABEV,113.400002
ABX,82.989998
QQQ,418.250263
TWTR,155.070007
ITUB,82.375
FTR,120.190002
GE,143.0625
ZNGA,167.169998
ATVI,464.499736
JPM,51.875
LNTH,91.339996
FORX,153.399994
MCEP,89.269997
FRPT,50.75
PTCT,148.850006
SINO,66.625
CHEK,169.380005
IFMI,105.75
APPL,80.375
BMY,126.699997
CPSY,548.000264
ECPG,50
ENG,54.75
FCBK,96.5
FLDM,144.789993
GOGL,92.410004
HDP,158.199997
IBM,66
IMI,82.059998
INAP,98.5
INUV,107.5
PDLI,79.440002
QVCA,417.750013
RGSE,144.789993
SAEX,198.759995
SHEN,124.830002
SWIR,190.940002
XCOM,190.779999
MRK,403.500009
VER,123.5
CHK,474.624753
FCX,136.75
MSFT,122.739998
MU,134.570007
VALE,104.129997
SYMC,165.089996
PFE,113.5
FEYE,85.769997
WLL,144.089996
KEY,92.470001
ABEV,153.5
ABX,122
QQQ,120.190002
TWTR,336.000001
ITUB,74.25
FTR,146.940002
GE,95.050003
ZNGA,93.375
ATVI,145.050003
JPM,145.270004
LNTH,78.07
FORX,77.050003
MCEP,152.660004
FRPT,109.125
PTCT,188.5
SINO,148.779999
CHEK,106.980003
IFMI,178.710007
APPL,116
BMY,138.919998
CPSY,162.899994
ECPG,63.625
ENG,168.619995
FCBK,168.610001
FLDM,161.990005
GOGL,105.875
HDP,192.610001
IBM,111
IMI,157.479996
INAP,112.625
INUV,79.5
PDLI,138.25
QVCA,121.809998
RGSE,136.75
SAEX,190.580002
SHEN,144
SWIR,137.789993
XCOM,99.269997
MRK,82.875
VER,148.5
CHK,82.739998
FCX,162.75
MSFT,81.57
MU,114.389999
VALE,83.419998
SYMC,563.00025
PFE,95.5
FEYE,84.879997
WLL,168.619995
KEY,135.169998
ABEV,110
ABX,459.750009
QQQ,555.000007
TWTR,545.000267
ITUB,342.999744
FTR,164.729996
GE,52.625
ZNGA,523.500001
ATVI,128.375
JPM,537.999737
LNTH,183.270004
FORX,105.5
MCEP,149.630005
FRPT,74.5
PTCT,131.75
SINO,138
CHEK,65.5
IFMI,126.125
APPL,92.5
BMY,519.999754
CPSY,94
ECPG,116
ENG,153.5
FCBK,111.360001
FLDM,552.00001
GOGL,321.500266
HDP,321.500266
IBM,137.929993
IMI,114.125
INAP,106.75
INUV,96.875
PDLI,121.25
QVCA,162.869995
RGSE,111
SAEX,125.125
SHEN,43.125
SWIR,158.125
XCOM,88.889999
MRK,61.75
VER,539.789978
CHK,168.529999
FCX,527.000248
MSFT,102.370003
MU,130.75
VALE,58.5
SYMC,76.290001
PFE,65.25
FEYE,109.625
WLL,146.880005
KEY,112.75
ABEV,160.960007
ABX,121.125
QQQ,69.5
TWTR,165.089996
ITUB,135.309998
FTR,92.375
GE,53.375
ZNGA,127.5
ATVI,110.25
JPM,159.875
LNTH,403.74974
FORX,80.18
MCEP,144.410004
FRPT,120.959999
PTCT,124.790001
SINO,115.25
CHEK,149.25
IFMI,62
APPL,41.625
BMY,65.625
CPSY,386.999989
ECPG,62
ENG,122.5
FCBK,76.559998
FLDM,105.07
GOGL,111.25
HDP,143.660004
IBM,147.875
IMI,125.150002
INAP,132.25
INUV,57.5
PDLI,120.879997
QVCA,208.089996
RGSE,121.550003
SAEX,151.139999
SHEN,120.190002
SWIR,97.5
XCOM,43.625
MRK,135.309998
VER,61.625
CHK,157.899994
FCX,145
MSFT,107.75
MU,136.300003
VALE,57.625
SYMC,412.5
PFE,101.5
FEYE,192.779999
WLL,190.389999
KEY,154
ABEV,82.300003
ABX,139.339996
QQQ,59.75
TWTR,190.020004
ITUB,76.110001
FTR,194.100006
GE,118.1875
ZNGA,94.5
ATVI,118.25
JPM,521.000254
LNTH,126.5
FORX,139.779999
MCEP,145.050003
FRPT,112
PTCT,82.699997
SINO,103.4375
CHEK,107.5
IFMI,552.999759
APPL,155.070007
BMY,56.25
CPSY,98.519997
ECPG,131.75
ENG,165
FCBK,380.000246
FLDM,82.059998
GOGL,110.8125
HDP,53.625
IBM,106.625
IMI,105.510002
INAP,147.070007
INUV,119.25
PDLI,136.300003
QVCA,98.5
RGSE,137.860001
SAEX,116.599998
SHEN,59.625
SWIR,548.000264
XCOM,521.750236
MRK,407.750237
VER,123.730003
CHK,145.399994
FCX,92.169998
MSFT,521.000254
MU,149.619995
VALE,92.25
SYMC,120.550003
PFE,104.699997
FEYE,139.419998
WLL,152.125
KEY,60.125
ABEV,136.830002
ABX,120
QQQ,81.669998
TWTR,91.8125
ITUB,140.830002
FTR,101
GE,97.875
ZNGA,197.350006
ATVI,173.125
JPM,121.760002
LNTH,115.209999
FORX,121.010002
MCEP,122.080002
FRPT,61.5
PTCT,160.050003
SINO,558.000004
CHEK,113.25
IFMI,136.75
APPL,141.25
BMY,122.5625
CPSY,103.3125
ECPG,159.809998
ENG,95.75
FCBK,116.650002
FLDM,113.625
GOGL,177.860001
HDP,124.875
IBM,97.625
IMI,101
INAP,115.209999
INUV,94.75
PDLI,95
QVCA,172.509995
RGSE,191.740005
SAEX,525
SHEN,115.375
SWIR,69.625
XCOM,86.089996
MRK,56.25
VER,166.625
CHK,129.809998
FCX,483.999753
MSFT,127.279999
MU,548.000264
VALE,204.419998
SYMC,100.190002
PFE,106.625
FEYE,132.625
WLL,50.25
KEY,131.169998
ABEV,93.910004
ABX,56.375
QQQ,145.419998
TWTR,57.375
ITUB,43.5
FTR,126
GE,109.125
ZNGA,61.625
ATVI,161.539993
JPM,135.309998
LNTH,109.75
FORX,148.5
MCEP,139.070007
FRPT,91.510002
PTCT,134.570007
SINO,119.099998
CHEK,112.625
IFMI,181.910004
APPL,163.160004
BMY,80
CPSY,554.499757
ECPG,66.5
ENG,79.125
FCBK,136.75
FLDM,195.860001
GOGL,133.820007
HDP,147.889999
IBM,138.5
IMI,539.499736
INAP,193.279999
INUV,539.789978
PDLI,133.039993
QVCA,147.529999
RGSE,110.375
SAEX,449.49975
SHEN,158.75
SWIR,64.75
XCOM,65.625
MRK,97.410004
VER,159.75
CHK,103.5
FCX,192.300003
MSFT,133.039993
MU,55.25
VALE,79.800003
SYMC,199.259995
PFE,108.375
FEYE,60.625
WLL,144.970001
KEY,179.339996
ABEV,98.875
ABX,425.999987
QQQ,138.460007
TWTR,554.499757
ITUB,124.830002
FTR,70.610001
GE,156.320007
ZNGA,124.830002
ATVI,554.499757
JPM,71.625
LNTH,135.5
FORX,98.625
MCEP,536.999989
FRPT,549.999762
PTCT,60.375
SINO,548.499763
CHEK,536.999989
IFMI,136.740005
APPL,84.660004
BMY,138.25
CPSY,157.149994
ECPG,147.979996
ENG,116.625
FCBK,79.389999
FLDM,160.350006
GOGL,524.49975
HDP,83.519997
IBM,138.25
IMI,120.190002
INAP,122.300003
INUV,143.589996
PDLI,406.500006
QVCA,121.375
RGSE,122.5
SAEX,116.875
SHEN,142.779999
SWIR,60.25
XCOM,148.809998
MRK,86.25
VER,191.970001
CHK,405.249739
FCX,140.429993
MSFT,153.419998
MU,153.875
VALE,148.625
