84,TGB,95,184.6418827303647
54,ABEV,72,54.18064183000983
98,AAPL,25,109.64999953854218
22,JDD,93,132.63354635339715
98,JBR,90,196.05600353688942
3,N,62,185.9712280712029
38,SWIR,81,150.81953867466046
93,GRPN,76,187.25728438685078
90,TGF,41,130.5923461563102
28,SYMC,90,112.4888082768098
67,KGC,28,51.58080169338009
96,JEQ,93,129.94000285504268
53,ABRC,28,128.35975506966847
58,ACH,70,92.90639398560687
47,NMJ,21,188.44402417413613
62,CVF,79,60.230409038300266
85,ABR,92,105.80354912926649
88,S,63,61.208623848714474
3,RFD,70,121.20464617083961
14,JBT,93,114.41601692949803
63,ABEV,71,93.6716669577927
53,GRPN,77,133.38420744884212
67,GCAP,79,100.91942682489278
96,C,31,104.96410719381319
60,INTC,66,51.01071943609997
37,JCI,55,151.93442290948536
33,OPK,51,109.93824569255699
48,JEC,56,146.61420115430587
14,TGH,34,78.4019648720953
33,S,55,53.51457508446114
31,ADM,55,100.96695121409797
80,XCOM,20,134.3244920366434
98,JBT,31,186.5556924253821
71,ACM,73,121.88963679483898
45,APPL,41,181.31296045163762
59,PDLI,52,180.26508306198352
62,PBR,52,138.9700147308215
89,JEQ,65,62.850146236407696
83,ACH,42,68.42588918436252
21,RBA,32,139.18998916296357
53,JBN,29,164.46518244312728
98,JCE,98,117.9344765150902
99,CF,64,184.13006114374676
50,JDD,99,55.51090520581112
43,NVDA,65,193.70725934008112
36,FEYE,90,93.75078433883957
29,DE,97,182.62325894030928
86,TGH,93,153.31511279042164
8,TGB,30,92.61830723532711
62,RBS,71,183.58440170337374
65,N,26,82.61096926733295
57,TGH,80,62.56811598646384
71,CHK,81,57.98812084100108
87,RF,84,125.72052932174267
77,C,80,91.27428614315562
100,INUV,68,115.60899429877382
16,ACN,85,130.65059909963543
64,SINO,22,141.1925521586726
16,SDF,65,109.47066880528055
69,C,24,117.4809890444346
75,TGF,21,164.70047549144007
62,QQQ,74,173.87504626374152
83,AUY,21,171.42382803357214
44,TGF,40,192.46733322673285
44,JEQ,96,134.1163137200561
10,ABRC,67,110.90605818595495
17,ACN,90,184.72682056551722
60,ABRC,89,65.54844488324936
31,DESX,86,155.16610294467677
37,SINO,33,166.0358987991669
73,JBR,30,163.07438476903712
60,ATVI,61,148.338660357264
45,RFD,30,133.03396615302327
69,ACN,67,198.07127587428826
12,ACV,90,113.92109573969805
80,CHK,90,50.88953196872815
61,JFR,79,55.14148866990498
60,ABRC,41,190.85222079858875
2,ATVI,78,147.54203299147076
70,WLL,25,124.66493266795433
32,ABRB,72,177.5361644793227
32,ABT,75,151.65905687166753
28,ABRC,72,185.27456444285392
26,AC,41,187.0818120580966
61,ABT,70,197.61583421217148
5,ABRB,49,75.84642447861333
80,ABRN,66,164.57108082501185
14,GRPN,42,135.95917404714913
92,INUV,91,91.3376308796868
22,NMJ,97,117.20959406315167
6,ABRA,49,113.91992504754771
91,ABEV,52,174.59432246162393
95,JCP,37,164.44932742341248
72,AUY,22,162.27423135268214
46,MRNS,30,78.08685207959047
16,ACCO,47,187.3167250366077
14,SYMC,87,89.71020779888136
31,TGVF,72,92.64203049171596
36,SINO,97,146.51606657804788
65,NBLX,22,89.48535227162236
97,RAS,32,133.6610353664733
43,JCP,87,50.69695228394275
49,TAHO,21,92.04192007186174
73,UJM,74,77.57991528050975
44,ACV,90,113.06209812384986
78,TGF,63,82.41419276537681
72,JBT,81,107.2605683581306
26,RFD,99,174.68699022838913
52,ACV,23,94.99729655108736
2,SYMC,87,80.94797997263333
99,JBL,29,185.0954449724154
74,APPL,64,54.80218454861844
20,OPL,57,136.67473264814544
28,C,73,131.195415857186
23,JBR,33,128.56996551677884
50,WLL,40,133.48364072337677
44,ACCO,45,159.6657494559929
1,JDD,30,115.04848066779323
4,OPK,64,123.4351339978032
97,ED,68,193.5423229097197
37,ED,43,100.25478492634
19,KGC,86,69.74510906300483
93,PBR,49,58.85575938498259
57,NOK,70,192.59674552868208
54,PDLI,36,118.72036566252558
45,DE,37,90.4807040706501
94,CF,53,62.554164455787046
44,JCP,86,185.39621806631456
90,IAG,87,146.79917556581614
59,MRNS,36,81.57318012199045
46,JBT,61,160.8207755468395
43,NBLX,26,121.76919923432047
92,MANU,78,90.47107032528831
72,N,27,123.37824908424729
89,JGH,82,143.36253889435358
52,S,68,176.37163741355016
65,GCAP,60,141.75113087137441
17,SINO,99,150.67721398743072
34,C,65,97.83828176112053
47,ABRC,33,187.38727858264573
36,TWTR,93,123.58122405795228
4,MRNS,69,151.04087529140992
99,ACP,31,136.18761145474332
48,JFR,58,153.87736313289773
16,ABRA,83,119.86470047397725
96,N,91,63.174471015830946
2,GCAP,80,186.6207358198494
18,NVDA,95,133.813786836943
17,RA,63,57.049777259846834
59,TGVF,49,191.5585611295755
9,C,91,66.65184073623278
5,XCOM,61,70.99067016514536
93,GCAP,63,65.94064232459293
79,QAX,85,116.1546763618702
10,RAS,61,171.66551882572202
80,JFC,72,71.63057055812274
50,BBRY,69,190.50137846392332
28,N,63,78.42694226172938
96,PBR,84,107.80265888245542
49,ABRN,65,176.4524596099211
49,RAS,71,179.78890975121357
34,C,89,146.50132933293258
21,OPK,46,166.38072503452145
78,ABRN,57,73.40811935891327
20,F,45,119.32571121652566
52,CHK,26,175.38793012797436
11,JBN,43,181.18429975270274
10,PDLI,29,80.28031945654192
53,OPL,53,69.09127877632007
83,OPL,21,177.47608974432444
20,RFD,84,103.3112983797252
45,NHYU,83,155.96539154867438
33,CVF,27,120.51693629586646
73,QQQ,75,91.02943446050448
23,TGF,40,96.12097138842874
30,JBK,32,67.1802483308182
27,ACH,74,67.72816947393675
100,GCAP,40,131.55238541725942
30,INTC,91,74.51191661585352
68,KEY,89,186.96424036665195
92,RF,83,66.01438877825706
30,JFC,50,132.06525560100897
47,GRPN,45,84.79869581613868
3,ATVI,61,105.42720733387422
68,IBM,84,81.97844130947963
88,NMJ,50,97.17270159944815
59,MKL,37,84.96255463986805
63,DE,77,59.97808144568184
3,JEC,83,114.94792900173053
94,F,48,108.1425553755906
47,QAX,35,192.3995702208746
64,RFV,58,178.90347730728885
65,ABT,62,110.13571634872133
72,XCD,77,92.46226895573756
29,MANU,50,199.84424642812877
5,ACM,47,71.15317928564998
96,RBS,79,85.90034877086198
10,JBL,59,158.55269433394793
95,RBC,22,50.00401182475905
88,KEY,26,134.348797797494
8,RBA,56,143.2765020375178
63,RBC,73,108.54453172856873
37,JCI,24,90.53567571585663
90,JEQ,51,135.2610743419005
74,APPL,37,175.80901544388348
21,JBT,74,75.12364411166602
17,S,32,149.9276182144784
61,TGF,92,170.19647538848275
22,N,40,98.96624793950298
92,FEYE,65,55.928548296544065
8,F,59,168.8961711061026
4,JCP,25,95.53199967985637
75,CF,69,156.083480887816
91,AAPL,54,182.53652969936445
42,MRNS,97,100.31997400254355
27,JGH,75,92.60633456900234
6,DE,50,159.14362767668362
45,AAPL,87,80.23741833367195
21,RA,49,128.84608935078063
25,C,20,52.895988077056025
94,CF,39,144.05871410390876
46,TGH,47,116.30532430661489
97,OPK,73,92.6311746634398
37,BBRY,55,95.22593321656949
95,RA,48,65.55698098425883
31,SWIR,45,105.36748874802994
96,ACP,71,73.66551651896287
41,RASA,28,173.3865117392174
24,TGB,78,199.72455786233752
66,ABR,39,79.15743007997193
67,JEC,87,126.53369889627578
78,IBM,79,162.71787078439806
29,AUY,67,129.41904773790122
50,ACV,43,98.37713645100473
1,FEYE,90,93.24160580034342
92,ABT,33,139.24977220754553
72,PBR,97,120.20695059433935
25,N,92,143.21511187135224
61,OPL,92,54.57393718084681
40,ABT,78,57.22339936326235
67,NHYU,86,106.60951576405523
20,ACC,33,184.34965582560872
49,JAX,86,62.40104313039311
52,JFC,87,98.36716849982406
68,ABRB,22,165.01896113531245
27,ACC,28,125.11731689565424
26,SDF,85,130.2787106886097
1,FEYE,52,186.6995100102745
41,T,67,179.9241348347658
33,RFV,45,182.1981760744085
14,CF,86,82.99188223058601
97,JGH,27,62.251208695987465
14,MRNS,53,114.01754219798254
43,ED,85,194.17844476925006
47,N,68,138.62081130427435
31,AUY,20,157.31178812463693
29,ABM,63,161.7294384688679
8,RBA,80,175.43171373356296
62,JBK,50,125.82826953076567
45,OPL,42,144.8295511930582
62,JDD,22,166.14748525000198
8,AAPL,90,119.60962181023395
32,ABRC,51,76.60393526589282
70,KIJ,35,199.27182918561056
73,PDLI,24,153.26502887271917
90,RBC,36,160.6622166221432
26,X,60,57.814355729525836
51,JEC,55,101.81016317925297
27,NMJ,37,167.30280760855624
41,OPL,75,135.33557571947625
77,KEY,65,61.32979106958465
30,DE,26,129.09256130916532
6,ACN,29,150.71090601408855
31,JEQ,61,131.15245969625582
26,IAG,67,51.55298186823429
84,PDLI,72,61.276677120502086
20,JEQ,97,167.1991197144402
19,RFV,23,136.40835502077255
36,ACCO,81,64.53875767503149
44,SDF,83,148.25710528930483
63,ADM,81,152.50610785306372
90,QAX,82,140.97817983452381
29,FEYE,33,164.88124839515524
75,RBS,58,86.80454328170259
14,ATVI,73,84.81383886223864
34,JAX,81,144.83903716019816
99,KIJ,66,163.26592925653867
43,SYMC,73,52.8523978910802
25,UJH,32,92.183672213021
54,INTC,60,88.86961151483173
9,SYMC,87,143.45702851143903
85,TGVF,81,142.539431351339
35,XCOM,86,141.9204604510074
56,JCI,61,139.02257307198494
100,RBA,36,122.78375396235383
24,TGVF,95,109.10012030446401
48,ACCO,84,127.66222023707614
28,RASA,88,53.99442710199096
82,JAX,35,126.55464161195684
87,XCOM,51,102.21961394437572
58,UJH,23,197.62069679114813
11,GCAP,93,167.44490944173307
69,AUY,95,77.30866364831851
61,SWIR,30,74.47182617708319
88,N,30,115.94703607800325
51,CF,61,67.65006145758694
32,JBN,46,167.62678244295364
4,PDLI,84,73.24964778985739
51,RBA,20,196.83066602095474
4,RAS,32,92.66382077746414
78,ABX,54,193.58084395521658
53,S,69,97.84620934650977
82,JFC,54,140.8402482408915
30,BBRY,28,123.53936752269762
39,ABEV,95,180.6050556917199
87,TGH,70,192.1208391704691
25,RFD,83,140.88588198127073
25,INTC,21,54.44694918713671
68,JEQ,87,61.60463174199493
39,JDD,71,139.53809499108797
4,TAHO,27,136.009318790717
94,AAPL,26,178.95172435763172
88,BBRY,42,124.97474105827504
51,UJH,91,115.52326493410482
21,ACM,95,97.14361275614993
6,APPL,24,142.37840611482318
63,JFR,63,151.93337806700737
75,RBC,79,101.34733059464452
89,TGF,41,52.67677545612161
12,ABRB,53,165.96032001188473
88,DE,76,124.97215242128824
10,ACH,33,50.527696938721604
34,JBN,25,109.24918173901422
42,JCE,93,143.32641509466004
57,WLL,75,122.64404598121277
38,ABRC,34,112.70437595918912
34,RF,61,81.77184976386845
48,ABRN,46,164.0699054579588
99,JGH,83,110.95230925921959
87,DESX,56,56.86112297348
69,TWTR,27,142.2682315835438
24,MKL,83,143.01465327343723
28,F,46,176.92320222453247
33,NMJ,95,134.38195899938586
92,UJH,66,121.10795341878618
84,AAPL,28,135.05669433208018
99,INUV,49,159.65774920475974
5,JCP,95,147.18695563407726
100,WLL,72,50.23467450652132
83,ABRB,51,180.74780739575058
2,APPL,88,115.35679748523376
10,ATVI,74,189.5902705202056
20,ACN,89,91.53022760973946
43,FEYE,87,126.24449472978833
41,XCD,65,88.7240255822419
77,TAHO,79,132.96094325628405
61,INTC,42,101.67539061024615
9,ACM,67,133.29297626336017
55,JDD,86,59.57028949675653
26,JGH,90,75.90485996942101
90,RF,83,163.86839182052051
100,ABRA,96,67.91523919665715
48,IBM,61,134.44889419646182
49,RFD,23,111.2428144265938
70,IAG,92,58.03278261438075
50,MKL,93,116.38104226147581
11,FEYE,79,173.45260774172937
52,KIJ,84,115.93973064210432
25,ACCO,79,148.67845488484693
31,RF,31,138.27736218367522
36,JFC,70,109.86822178619602
9,CF,85,116.98621991978513
8,ED,80,193.04434112375472
98,CVF,32,145.48200384823147
36,T,68,149.11808137480412
71,ABM,88,133.0742041752285
6,QAX,58,58.07324603383159
38,ACN,62,104.5044283522515
19,JCP,77,112.51246211009536
86,RASA,41,155.70333256870387
37,ABRB,69,81.45883886803254
59,RBC,42,50.623362042536115
10,ACV,86,160.72030095698514
17,JBR,76,81.0493296926114
8,KGC,27,106.32419885926397
87,C,60,93.35395567113926
51,JFC,90,54.22685947647683
24,WLL,51,153.8341389811349
17,ACCO,54,73.85270198610303
97,ABEV,78,161.52934261367338
40,NVDA,70,143.31174828833596
33,RFV,62,129.21493269548014
88,RASA,44,169.28284661785412
78,TGF,20,113.79163707302071
83,KEY,56,123.63114155743895
85,BBRY,32,54.9875187112697
35,JBL,32,166.6630691322588
45,OPL,98,169.92762001934636
41,CHK,77,103.73644091531847
39,JGH,82,62.125664336350496
71,ABM,65,71.32856779056402
50,NHYU,40,199.47429513891973
86,JBK,86,167.0110669147448
43,AUY,89,117.41578131763882
76,KEY,84,149.5880866962102
41,KGC,96,102.05270523055498
39,CHK,70,120.48615674856818
23,WLL,36,85.0580925622163
6,RBA,86,153.5377418442173
76,JCP,75,114.40705030136154
74,QQQ,53,145.2278723924171
13,INTC,49,141.5258636919728
73,TWTR,77,74.6797592966162
94,NMJ,52,184.4020739504519
22,TGB,74,121.1746453014322
48,INAP,97,92.77748352485989
4,QQQ,37,182.91590720072958
21,JFC,62,181.28435624548302
68,JBK,42,179.32239525274042
24,AC,93,89.76536980247505
28,UJM,39,59.229651923757636
82,JAX,28,107.41669017988242
70,TGVF,71,88.33375503462635
47,SWIR,20,55.15320922046066
89,ABRC,91,157.90189033693912
4,NMJ,50,91.69821583492737
53,RFD,82,114.38254421134472
42,DE,54,60.93219144231391
2,IAG,92,171.31316163300795
27,NVDA,22,70.36366625913175
26,RFD,53,66.53570944161227
34,NBLX,69,156.87524086911554
67,JBK,35,146.86938388856947
11,ADM,22,122.77920962754136
10,ATVI,78,53.730398558677265
68,JEC,45,185.15742694704173
97,RFV,36,99.75580494859389
45,ABM,65,117.47335575339471
100,ACV,30,175.6807672167603
66,JBL,36,50.22092230043568
7,ACV,69,63.52396952071629
49,JEC,29,156.3738723974313
28,OPL,59,154.4998824189929
56,ABX,51,116.90270602011857
46,OPK,28,182.78076029561183
5,JCP,29,155.99569527566865
50,SDF,24,68.02822466841782
36,KGC,40,160.8269826712025
41,AC,60,193.9413845960047
43,NOK,73,84.54612855253197
48,ACN,32,87.40974959607223
69,JAX,72,173.276225026109
86,RBS,49,145.1438296054357
66,TGVF,87,116.81009397509156
61,UJM,26,163.13671186490092
23,OPK,97,65.75381543682795
27,NHYU,93,183.72481854594403
78,RBC,32,162.37964141514874
22,NVDA,35,62.64476646972369
58,JCE,71,51.73830146820746
47,F,80,106.589143340129
24,CF,56,124.81554514045055
2,CF,20,184.8092550160146
5,IBM,79,141.03786860046833
24,ABM,46,147.91320155783248
92,S,46,91.16314365355021
7,NHYU,69,184.34398044608514
15,CHK,57,129.6743303630518
5,JEC,78,165.20225339499427
68,ADM,29,180.09934144892605
67,PBR,46,91.0900157671204
57,XCD,50,58.69695114004547
74,JCE,35,143.54189539698964
61,PDLI,91,142.65931079316695
10,JCP,80,133.5268780683598
16,ABM,65,98.94267679991283
4,X,65,84.29449433719077
11,NMJ,82,105.96292213249986
29,OPL,84,142.2677507866775
12,IBM,47,62.621566854042484
13,ABRN,52,144.3597385236285
12,XCD,99,170.62499119628637
54,RASA,87,117.23670840029243
85,ABRC,98,196.6651103124637
76,TGB,22,161.18921846911502
15,RFV,66,118.1496760017105
78,KEY,56,86.94401736246733
48,ACV,55,138.0273926418783
45,ACCO,48,180.34481069953588
32,UJH,38,193.97025011344658
20,ACP,78,75.46485776505152
79,KIJ,92,61.447917044127855
78,TWTR,32,124.36961770897209
34,NMJ,94,100.13268278276828
37,NVDA,63,199.97911293510623
71,DE,49,196.23843391576003
47,NBLX,39,196.9786120634371
97,RBC,29,128.89382750453154
40,RBA,64,187.41974608161166
94,JBL,32,85.34236548449584
39,JCP,91,75.8130830459104
14,JEQ,78,75.66921622044129
20,FEYE,39,84.39658651907419
8,AAPL,66,148.67036553215468
27,MANU,51,162.14223472127574
98,C,64,146.1993117015814
88,JBL,77,111.3707175858836
41,TGH,30,121.3565538404297
28,ABX,60,185.10787154077937
76,N,72,172.72265679228877
55,NOK,51,184.13998968602718
44,RFD,52,83.02499826102161
18,OPK,20,75.04762908347146
28,BBRY,70,105.33790235737592
11,JGH,97,92.65882841350601
81,JFR,40,176.70385086754095
60,JBR,57,60.02817309536329
66,RFV,95,147.20196512707184
32,ADC,39,80.55002745053866
94,PDLI,89,169.17982923303512
87,QAX,98,117.91607514054782
45,ABR,35,165.9452132587622
3,INTC,25,199.18519345881407
53,ACP,38,69.28664206488534
41,APPL,53,111.19433574580617
53,ACP,30,174.85589787874994
26,RA,91,54.524644645594485
32,TWTR,92,59.10940868400343
91,ABEV,43,114.87570079347695
7,N,81,135.4291918978377
97,WLL,83,191.78476470476932
10,ACV,20,159.32629185959945
49,JFR,45,166.06008207544477
96,JCE,27,170.28423197742453
24,APPL,61,111.60533996770636
93,F,86,167.84383520042206
67,ACV,27,176.39873180832996
96,JGH,92,134.30375822965559
94,ADC,42,142.0507573931568
49,RA,84,119.63008486991477
31,RF,78,121.22956339067929
80,XCOM,81,81.44729808018886
77,RBS,71,175.13386475878232
24,JDD,47,64.57881440407989
16,GRPN,35,150.9977189394861
61,RBC,91,90.66555540322929
46,NBLX,38,93.63094524168156
32,ACCO,53,151.36437208092937
4,PDLI,76,132.72538738329865
92,ABEV,88,136.97016068762863
24,NBLX,38,86.47804492290804
33,ACH,49,94.11020654658317
65,SYMC,25,162.5836704668014
70,ACP,61,123.81481055661186
26,QQQ,96,135.3022452754157
36,DE,21,134.10677650742298
7,ATVI,32,169.80306729918934
11,JBL,45,93.59042827614007
67,X,32,75.714319326554
27,JDD,46,85.69166932191015
69,JCE,96,105.07167078026964
77,ABRC,29,126.6217327752038
26,JAX,48,138.20237122054994
60,F,60,121.88623927016499
2,GCAP,28,117.85139581602182
67,RA,76,130.4885529234864
90,JCE,34,143.18656004710274
31,JBT,65,165.3933388343304
26,DESX,39,125.93544046427883
14,ACP,78,88.74847020841386
1,QAX,35,73.23759087131504
6,SINO,31,164.67491732591515
7,C,41,193.0211922358297
32,ED,58,174.0939328147394
51,TGH,92,54.32773959053923
84,ADM,58,139.3761919085086
88,JBT,43,58.008762467352476
87,FEYE,36,147.77356818673286
64,ATVI,63,107.37060111970256
49,CVF,21,74.80713660056097
70,RF,62,129.82398232875983
87,ABEV,58,123.52764242779787
73,MRNS,65,189.60025119736042
26,F,87,153.35088509602093
93,RF,58,181.89699458809997
13,CVF,60,149.6370743172066
31,IAG,84,196.79316365197602
8,RA,51,167.40851039648356
77,NBLX,34,98.66889555767656
66,GRPN,54,120.98112628230636
50,AUY,90,154.48650453068512
30,RBA,38,122.21385633170634
91,SWIR,99,120.17363413307064
72,ABRB,32,173.44526770861103
24,APPL,65,191.12626357877934
72,ABM,62,87.24776475492826
38,ABEV,57,190.15411491002558
62,IAG,44,167.822611087858
75,ACN,33,71.7886748746642
7,OPK,95,192.53394750610053
94,MANU,60,139.23530977095442
33,JCE,64,127.88256823912339
76,PBR,76,164.3352142603407
96,ADC,58,153.03265590275788
56,ACV,70,163.1531969513988
78,RF,28,122.09285437516385
22,GRPN,57,62.92815588956395
43,QQQ,70,50.604763867642035
23,TGB,65,151.9236244737852
33,GCAP,68,138.3726163984059
83,TAHO,44,179.08559342995622
93,FEYE,78,158.1896479997567
24,MANU,41,164.69109442952015
42,ABM,87,136.86251068055861
59,SINO,75,188.41275538380535
57,INUV,71,176.73410092630178
92,JEQ,76,193.6758050961281
88,AC,79,194.34047958689618
89,OPL,95,137.76101133009178
47,JEC,96,116.34887357617251
45,ACM,35,126.60283251134759
65,NBLX,58,111.84664419564238
71,SINO,24,51.114428576097716
66,TGF,59,112.38295772984884
23,JBT,85,96.79202953915396
54,SYMC,27,153.94680214760012
97,MKL,42,176.44240310985015
94,IBM,29,193.64115272953393
67,XCD,80,184.5501675758066
19,JBK,35,163.80968714779232
80,X,75,80.87201544115159
70,CHK,42,170.85824733268612
51,GCAP,95,170.153594373986
68,S,35,83.70286247444807
60,MRNS,37,76.87564173759242
94,RBA,30,119.30889726613209
71,RAS,38,144.97591867344437
12,RA,24,115.20230431795048
3,N,76,103.78065588312884
41,RBA,24,191.16881613575282
16,JBT,78,53.773537795911324
60,ABRA,90,165.23289535721375
98,NHYU,91,97.32516321780214
50,JBN,42,137.95655254415965
29,UJM,70,90.94931139420565
51,TGF,33,65.36053779516892
12,MRNS,30,183.50316590874817
67,F,41,76.55674635356581
60,ACC,52,165.21984539640022
55,GCAP,34,172.8667962287172
54,SINO,91,197.84963085221352
53,JDD,55,80.9896241009861
58,MKL,24,152.15091575759425
54,SYMC,89,124.50977042623451
38,ATVI,78,98.00036062889626
40,RAS,37,139.77308638896997
77,UJM,30,193.61852499540979
33,S,65,101.19002524979135
52,QAX,45,152.92512725451292
37,OPL,82,190.0028524043945
1,KGC,38,73.84813673259329
55,JCP,44,150.91864459717007
14,RA,21,121.18611298782419
84,SDF,97,55.8870799290419
48,JBR,58,114.40586969847209
57,RAS,79,138.50239038965955
54,RA,99,168.37519389271017
64,JBL,94,150.15918999394904
77,INAP,47,198.86970030203864
57,AC,55,96.45124401020402
46,ACV,77,136.20929409043103
37,JAX,76,72.72830121991267
83,ABEV,96,180.55664258304157
15,JBR,58,112.1272351672625
85,JBT,24,89.66318323515388
73,TWTR,24,69.51290532560834
64,KGC,90,111.71113871302248
33,ADM,50,155.10563326494207
36,SWIR,54,93.46466363256339
66,NMJ,56,58.17255682818036
19,T,96,85.10130534198993
60,JBR,23,92.2433820972148
21,S,54,182.5935229295954
41,ACCO,73,54.236950435060045
61,JFC,65,55.191518880838416
20,ABM,41,155.73113720103618
13,RAS,30,72.34577027555139
63,KIJ,87,96.96892656841155
71,SYMC,90,168.14843957780494
56,JEQ,94,199.00564850956866
95,RA,96,66.41132905440548
47,APPL,48,142.31434997912123
93,NVDA,98,115.93450797492999
100,DESX,88,63.45411537451558
85,WLL,52,147.19804382404482
96,BBRY,51,74.15619435735731
3,XCD,24,188.6393573943047
3,JCP,97,165.44688662293078
80,JBT,90,112.84688241498351
26,DE,85,54.31077406388876
15,INUV,80,196.50206521109635
53,ABX,33,158.96564114597857
66,WLL,42,195.17500778804865
14,FEYE,46,164.42592357837793
58,RFD,58,116.86527406007606
15,RBS,49,191.1957902123792
4,MANU,36,96.44009140453005
